,PID,VmPeak,VmSize,VmLck,VmPin,VmHWM,VmRSS,VmData,VmStk,VmExe,VmLib,VmPTE,VmSwap,System running time,User running time,CPU time,RMSE,MRR,Precision & Recall
100% Sample,16708,139524,74024,0,0,7048,6484,73988,36,0,0,140,0,0.048026,10.09435,0.0480360943 ,1.0088848,"[0.25       0.00440529 0.00169492 0.00735294 0.11111111 0.00420168
 0.00304878 0.00195312 0.00248756 0.002331   0.00628931 0.05882353
 0.00806452 0.00261097 0.00362319 0.02631579 0.16666667 0.0042735
 0.00179533 0.01587302 0.00224215 0.00178253 0.00371747 0.00714286
 0.0037594  0.00303951 0.00236407 0.00269542 0.00724638 1.
 0.01315789 0.01333333 0.00357143 0.03225806 0.08333333 0.0018315
 0.05882353 0.00221239 0.0078125  0.00512821 0.00278552 0.00191205
 1.         0.02173913 0.00970874 0.25       0.00187617 0.25
 1.         0.00268097 0.00296736 1.         1.         0.0021097
 0.00174216 0.01886792 0.00502513 0.0212766  0.5        0.00537634
 0.5        0.25       0.0042735  0.00416667 0.33333333 0.01123596
 0.25       0.0020202  1.         0.5        0.00598802 1.
 0.0026178  0.00510204 0.00227273 0.00262467 0.00787402 0.00204082
 1.         0.08333333 0.00369004 0.00353357 0.00210526 0.00454545
 1.         0.07692308 0.5        0.03846154 0.00217391 0.008
 0.00357143 0.01162791 0.05       0.00188324 0.5        0.0078125
 0.16666667 0.00295858 0.00606061 0.00694444 0.00324675 0.0041841
 0.01724138 0.00315457 0.0125     0.04166667 0.00284091 0.00316456
 0.00190114 0.0020202  0.00684932 0.00465116 0.01333333 0.00333333
 0.0035461  0.00350877 0.00325733 0.00251256 0.2        0.00980392
 0.00387597 0.25       0.00854701 0.01639344 0.33333333 0.00217865
 0.00431034 0.02941176 0.00395257 0.00357143 0.0060241  0.00194175
 0.00229885 0.00377358 0.01052632 0.00234742 0.01408451 0.00228833
 0.00167504 0.00342466 0.00423729 0.00213675 0.0019802  0.00438596
 0.00240964 0.0031348  0.00348432 0.00225225 0.00847458 0.0034965
 0.00357143 0.01886792 0.00164204 0.5        0.00460829 0.00877193
 0.03846154 0.00189394 0.00295858 0.00193424 0.00793651 1.
 0.00257069 0.00465116 0.00334448 0.01190476 0.00355872 1.
 0.05       0.00649351 0.06666667 0.00657895 0.00258398 0.01351351
 1.         0.02857143 0.002849   0.00826446 0.33333333 0.00540541
 0.00363636 0.00309598 0.01265823 0.00438596 0.2        0.01538462
 0.00456621 0.16666667 0.5        0.01162791 0.11111111 0.14285714
 0.00319489 0.00729927 0.00234742 0.01       1.         0.00380228
 0.00253165 0.00369004 0.01492537 0.008      0.01538462 0.02040816
 0.025      0.00598802 0.0018797  0.01098901 1.         0.01470588
 0.05555556 0.00314465 0.14285714 0.00210084 0.02380952 0.00699301
 0.00185874 0.00531915 0.0019802  0.03703704 0.09090909 0.00241546
 0.00578035 0.02222222 0.00316456 0.025      0.03703704 0.00469484
 0.0028169  0.0017762  0.5        0.00236967 0.0125     0.0042735
 0.00497512 0.01408451 0.00806452 0.01492537 0.01219512 0.00401606
 0.01136364 0.015625   0.01162791 0.00546448 0.0046729  0.02
 0.00561798 0.2        0.00198807 0.00724638 1.         0.01098901
 0.125      0.00297619 0.00204082 0.01960784 0.5        1.
 0.5        0.01030928 0.5        0.00242131 0.01470588 0.33333333
 0.01754386 0.00259067 0.01075269 0.00218818 0.00290698 0.00232558
 0.00357143 0.00286533 0.0037594  0.00215517 0.00980392 0.04545455
 0.33333333 0.00257069 0.00699301 0.00675676 0.00188679 0.02
 0.00244499 0.00847458 0.05555556 0.00378788 0.0018315  0.00209205
 0.01886792 0.00164745 0.0031746  0.00694444 0.00194175 0.00315457
 1.         0.00177936 0.00211416 0.00323625 0.5        0.00581395
 0.00389105 0.00657895 0.00549451 0.02222222 0.0020202  0.00189036
 0.00167224 0.14285714 0.11111111 0.0018315  0.01041667 0.11111111
 0.00251889 0.00358423 0.00199601 0.0106383  0.00980392 0.5
 0.00704225 0.00226244 0.00273973 0.00308642 0.11111111 0.0033557
 0.04166667 0.5        0.01       0.0018018  0.00917431 0.00392157
 0.00558659 0.00176367 0.00277008 0.00323625 0.025      0.1
 1.         0.04166667 1.         0.00320513 0.00191205 0.00295858
 0.5        0.00469484 0.00280899 0.00408163 1.         0.09090909
 0.01818182 0.0106383  0.00666667 0.0019802  0.01041667 0.04761905
 0.00925926 0.01098901 1.         0.00826446 0.00613497 0.00214133
 0.05       0.01098901 0.04761905 0.00184502 0.02083333 0.0212766
 0.00188324 0.00347222 0.0041841  0.33333333 0.00259067 0.00171527
 0.00414938 0.33333333 0.01587302 0.5        0.01666667 0.01315789
 0.03030303 0.00485437 0.004329   0.02272727 0.0025     0.00234192
 0.0021097  0.01111111 0.01369863 0.00444444 0.00552486 0.00165289
 0.00436681 0.00297619 0.00223214 0.09090909 0.33333333 0.05882353
 0.01960784 1.         0.00334448 0.00689655 0.02777778 0.00250627
 0.0078125  0.00172117 0.5        0.04347826 0.00478469 0.05555556
 0.00235294 0.0035461  0.33333333 0.00298507 0.33333333 1.
 0.16666667 0.05882353 0.01190476 0.00826446 0.01351351 0.00324675
 0.5        0.0106383  0.00308642 0.00529101 0.01428571 0.00224215
 0.00990099 0.01369863 0.00217865 0.00641026 0.00862069 0.25
 1.         0.00326797 0.00909091 0.00378788 0.08333333 0.00729927
 0.5        0.00165017 1.         0.00352113 0.0625     0.00490196
 0.00840336 0.00429185 0.00210526 0.00497512 0.02040816 0.5
 0.0078125  0.5        0.0021097  0.00689655 0.0025     0.025
 0.00943396 0.00247525 0.0025974  0.00235294 0.09090909 0.00581395
 0.00909091 0.0212766  1.         0.00261097 0.00877193 0.00425532
 0.05263158 0.02222222 0.00176678 0.002849   1.         0.00288184
 0.00268817 0.00184502 0.14285714 0.00230947 0.00392157 0.00444444
 0.00357143 0.00699301 0.00311526 0.01449275 0.025      0.00444444
 0.00210526 0.002079   0.00775194 0.01333333 0.01030928 0.00228311
 0.09090909 0.00176991 0.00393701 0.00952381 0.5        0.00263852
 0.00198807 0.00215054 0.01538462 0.00531915 0.33333333 0.1
 0.00518135 0.00167785 0.00246914 0.5        1.         0.00840336
 0.0212766  0.00990099 0.00471698 0.0017094  0.00195312 0.04347826
 0.125      0.02222222 0.01694915 0.5        0.00724638 0.01923077
 1.         0.01470588 0.00961538 0.00214592 0.14285714 0.01282051
 0.02857143 0.25       0.0212766  0.0016835  0.01851852 0.05
 0.11111111 0.00344828 0.02325581 0.00564972 0.01639344 1.
 0.04347826 0.01111111 0.00558659 0.02702703 0.02222222 0.02083333
 0.07142857 0.00204499 0.00190476 0.33333333 0.004329   0.0021097
 0.00353357 0.00645161 0.33333333 0.01333333 0.00471698 0.00440529
 0.33333333 0.00485437 0.0047619  0.00164204 0.00653595 0.00200401
 0.33333333 1.         0.00262467 0.00174825 0.01724138 0.02325581
 0.00662252 0.00207039 0.00242718 0.00409836 0.01851852 0.02857143
 0.00288184 0.14285714 1.         0.1        0.03030303 0.33333333
 0.14285714 0.00657895 0.0027248  0.02564103 0.0030303  0.0021692
 0.0075188  0.00198413 0.00787402 0.05263158 0.003003   0.00892857
 0.00173611 0.00185529 0.0019305  1.         0.00421941 0.00478469
 0.00338983 0.00280112 0.00515464 0.00421941 0.00196078 0.00238095]","(array([0.1, 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0.1, 0. , 0. , 0.1, 0. , 0.1, 0.1, 0. , 0. , 0.1,
       0.1, 0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0.1, 0.1, 0. , 0. , 0.1,
       0. , 0.1, 0. , 0.1, 0.1, 0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0. ,
       0.1, 0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0.1, 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0.1, 0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0.1, 0. , 0. , 0.1, 0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0. ,
       0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0.1, 0. ,
       0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0.1, 0. , 0. , 0. ,
       0. , 0. , 0.1, 0. , 0. , 0.1, 0.1, 0. , 0.1, 0.1, 0. , 0. , 0. ,
       0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0.1, 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0. , 0. ,
       0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0.1, 0. , 0. , 0.1, 0. , 0.1, 0. , 0. , 0. , 0.1, 0.1, 0.1, 0. ,
       0.1, 0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0.1,
       0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0.1, 0.1, 0. , 0. , 0.1,
       0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0.1, 0. , 0. ,
       0.1, 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0.1, 0.1, 0. ,
       0.1, 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0.1, 0. , 0.1, 0. ,
       0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0. , 0.1, 0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0. ,
       0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0.1, 0.1, 0.1, 0. ,
       0. , 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0.1, 0.1, 0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0.1, 0. ,
       0. , 0. , 0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0.1, 0. , 0. , 0. ,
       0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0. , 0. ,
       0. , 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0.1, 0.1, 0. , 0. , 0. ,
       0.1, 0.1, 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0.1, 0. , 0. , 0.1,
       0. , 0. , 0.1, 0. , 0. , 0. , 0.1, 0. , 0. , 0.1, 0. , 0. , 0. ,
       0. , 0.1, 0. , 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0. , 0.1, 0. , 0. , 0. , 0.1,
       0. , 0. , 0. , 0. , 0. , 0.1, 0.1, 0. , 0. , 0. , 0. , 0. , 0. ,
       0. , 0. , 0. , 0. , 0. , 0.1, 0.1, 0.1, 0. , 0.1, 0.1, 0. , 0. ,
       0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. , 0.1,
       0. , 0. , 0. , 0. , 0. , 0. , 0. , 0. ]), array([1., 0., 0., 0., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1.,
       0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 1., 0., 1., 1., 0., 0.,
       1., 1., 0., 0., 0., 0., 0., 1., 0., 1., 1., 0., 0., 1., 0., 1., 0.,
       1., 1., 0., 1., 0., 0., 0., 0., 0., 0., 1., 0., 0., 0., 0., 0., 1.,
       0., 1., 0., 0., 0., 0., 0., 0., 0., 1., 0., 1., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1.,
       0., 0., 1., 0., 0., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       1., 0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 0., 0., 0., 1., 0., 0.,
       0., 0., 0., 0., 1., 0., 0., 0., 1., 0., 0., 0., 0., 0., 1., 0., 0.,
       1., 1., 0., 1., 1., 0., 0., 0., 0., 1., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 1., 0., 0., 0., 1., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 1., 0., 1., 0., 0.,
       0., 1., 1., 1., 0., 1., 0., 0., 1., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 1., 0., 0., 0., 1., 0., 0., 0., 0., 0., 0., 0.,
       0., 1., 1., 0., 0., 1., 0., 0., 0., 0., 0., 1., 0., 0., 0., 0., 1.,
       0., 0., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1., 1., 0., 1., 0.,
       0., 0., 1., 0., 0., 0., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1.,
       0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 0., 1.,
       0., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 1., 0., 0., 1., 0., 0., 0., 0., 0., 0., 1., 0., 0., 0.,
       0., 0., 1., 0., 1., 1., 1., 0., 0., 0., 0., 0., 1., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 0., 1., 1., 0., 0., 0., 0., 0., 1., 0., 1., 0.,
       0., 0., 0., 0., 0., 0., 0., 1., 0., 1., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 1., 0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 0.,
       1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 1., 0., 0., 0., 0., 0., 1., 1., 0., 0., 0., 1., 1., 0.,
       0., 0., 0., 0., 0., 0., 1., 0., 0., 1., 0., 0., 1., 0., 0., 0., 1.,
       0., 0., 1., 0., 0., 0., 0., 1., 0., 0., 0., 0., 1., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 1., 0., 0., 0., 0., 1., 0., 0., 0., 1., 0., 0.,
       0., 0., 0., 1., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 1.,
       1., 1., 0., 1., 1., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 1., 0., 0., 0., 0., 0., 0., 0., 0.]))"
